t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.700,28.52268135,77.57398309,0.220,-0.162,2.195,0.004,GNSS_INS,0,1.0000,1.164,2.509,0.320,0,0.088,0.080,SNU_R1,15.42,5.05
17.800,28.52268135,77.57398309,0.220,-0.162,2.431,-0.163,GNSS_INS,0,1.0000,1.164,3.002,0.293,0,0.085,0.078,SNU_R1,15.42,5.05
17.900,28.52268135,77.57398309,0.220,-0.162,2.538,0.259,GNSS_INS,0,1.0000,1.164,2.863,0.326,0,0.100,0.080,SNU_R1,15.42,5.05
18.000,28.52268135,77.57398309,0.220,-0.162,2.732,1.147,GNSS_INS,0,1.0000,1.164,3.354,0.341,0,0.092,0.083,SNU_R1,15.42,5.05
18.100,28.52268135,77.57398309,0.220,-0.162,2.836,1.724,GNSS_INS,0,1.0000,1.164,3.210,0.368,0,0.105,0.092,SNU_R1,15.42,5.05
18.200,28.52268135,77.57398309,0.220,-0.162,3.111,1.902,GNSS_INS,0,1.0000,1.164,3.901,0.337,0,0.088,0.079,SNU_R1,15.42,5.05
18.300,28.52267901,77.57398427,0.336,-0.423,2.962,-104.930,GNSS_INS,0,1.0000,1.113,3.623,0.368,0,0.114,0.081,SNU_R1,15.62,5.25
18.400,28.52267901,77.57398427,0.336,-0.423,3.214,-105.511,GNSS_INS,0,1.0000,1.113,4.154,0.349,0,0.102,0.082,SNU_R1,15.62,5.25
18.500,28.52267901,77.57398427,0.336,-0.423,3.335,-106.526,GNSS_INS,0,1.0000,1.113,3.858,0.395,0,0.094,0.080,SNU_R1,15.62,5.25
18.600,28.52267901,77.57398427,0.336,-0.423,3.625,-107.480,GNSS_INS,0,1.0000,1.113,4.440,0.331,0,0.086,0.079,SNU_R1,15.62,5.25
18.700,28.52267901,77.57398427,0.336,-0.423,3.692,-108.345,GNSS_INS,0,1.0000,1.113,3.932,0.374,0,0.087,0.080,SNU_R1,15.62,5.25
18.800,28.52267901,77.57398427,0.336,-0.423,3.876,-108.644,GNSS_INS,0,1.0000,1.113,4.463,0.359,0,0.089,0.077,SNU_R1,15.62,5.25
18.900,28.52267901,77.57398427,0.336,-0.423,3.917,-108.542,GNSS_INS,0,1.0000,1.113,4.064,0.380,0,0.086,0.078,SNU_R1,15.62,5.25
19.000,28.52267901,77.57398427,0.336,-0.423,4.089,-108.075,GNSS_INS,0,1.0000,1.113,4.585,0.347,0,0.102,0.083,SNU_R1,15.62,5.25
19.100,28.52267901,77.57398427,0.336,-0.423,4.069,-107.131,GNSS_INS,0,1.0000,1.113,3.995,0.388,0,0.092,0.084,SNU_R1,15.62,5.25
19.200,28.52267901,77.57398427,0.336,-0.423,4.117,-106.280,GNSS_INS,0,1.0000,1.113,4.269,0.367,0,0.098,0.077,SNU_R1,15.62,5.25
19.300,28.52267645,77.57398359,0.269,-0.708,4.079,-105.790,GNSS_INS,0,1.0000,1.068,3.937,0.398,0,0.177,0.085,SNU_R1,15.91,5.30
19.400,28.52267303,77.57398202,0.116,-1.088,4.111,-105.245,GNSS_INS,0,1.0000,1.068,4.207,0.358,0,0.104,0.083,SNU_R1,16.32,5.30
19.500,28.52266971,77.57398051,-0.032,-1.457,4.010,-104.427,GNSS_INS,0,1.0000,1.068,3.651,0.389,0,0.099,0.079,SNU_R1,16.72,5.30
19.600,28.52266640,77.57397899,-0.181,-1.826,3.992,-103.672,GNSS_INS,0,1.0000,1.069,3.925,0.393,0,0.103,0.082,SNU_R1,17.12,5.30
19.700,28.52266331,77.57397758,-0.319,-2.170,3.860,-103.208,GNSS_INS,0,1.0000,1.069,3.377,0.400,0,0.100,0.080,SNU_R1,17.49,5.30
19.800,28.52266012,77.57397612,-0.462,-2.526,3.848,-102.696,GNSS_INS,0,1.0000,1.070,3.810,0.380,0,0.102,0.082,SNU_R1,17.87,5.30
19.900,28.52265715,77.57397476,-0.595,-2.856,3.741,-102.216,GNSS_INS,0,1.0000,1.070,3.333,0.410,0,0.119,0.080,SNU_R1,18.23,5.30
20.000,28.52265416,77.57397340,-0.728,-3.189,3.686,-101.891,GNSS_INS,0,1.0000,1.071,3.496,0.391,0,0.102,0.081,SNU_R1,18.58,5.30
20.100,28.52265117,77.57397203,-0.862,-3.521,3.651,-101.770,GNSS_INS,0,1.0000,1.072,3.529,0.395,0,0.104,0.084,SNU_R1,18.94,5.30
20.200,28.52264826,77.57397070,-0.992,-3.846,3.603,-101.638,GNSS_INS,0,1.0000,1.072,3.445,0.382,0,0.102,0.081,SNU_R1,19.29,5.30
20.300,28.52264279,77.57397078,-0.984,-4.454,3.540,-101.230,GNSS_INS,0,1.0000,1.033,3.312,0.392,0,0.112,0.080,SNU_R1,19.85,5.53
20.400,28.52263996,77.57396948,-1.111,-4.770,3.494,-101.648,GNSS_INS,0,1.0000,1.033,3.322,0.411,0,0.101,0.082,SNU_R1,20.19,5.53
20.500,28.52263693,77.57396810,-1.246,-5.106,3.537,-102.877,GNSS_INS,0,1.0000,1.034,3.682,0.392,0,0.099,0.080,SNU_R1,20.56,5.53
20.600,28.52263386,77.57396670,-1.383,-5.448,3.583,-104.409,GNSS_INS,0,1.0000,1.035,3.730,0.380,0,0.102,0.081,SNU_R1,20.93,5.53
20.700,28.52263079,77.57396529,-1.521,-5.790,3.613,-105.982,GNSS_INS,0,1.0000,1.035,3.707,0.370,0,0.100,0.081,SNU_R1,21.29,5.53
20.800,28.52262803,77.57396403,-1.644,-6.097,3.521,-106.873,GNSS_INS,0,1.0000,1.036,3.241,0.363,0,0.102,0.082,SNU_R1,21.62,5.53
20.900,28.52262502,77.57396265,-1.779,-6.433,3.551,-107.077,GNSS_INS,0,1.0000,1.037,3.633,0.340,0,0.100,0.082,SNU_R1,21.99,5.53
21.000,28.52262220,77.57396136,-1.905,-6.747,3.500,-106.646,GNSS_INS,0,1.0000,1.037,3.348,0.349,0,0.100,0.081,SNU_R1,22.33,5.53
21.100,28.52261932,77.57396005,-2.034,-7.068,3.485,-106.405,GNSS_INS,0,1.0000,1.038,3.443,0.346,0,0.103,0.083,SNU_R1,22.67,5.53
21.200,28.52261657,77.57395879,-2.157,-7.373,3.425,-106.673,GNSS_INS,0,1.0000,1.038,3.227,0.363,0,0.100,0.080,SNU_R1,23.00,5.53
21.300,28.52261339,77.57395644,-2.386,-7.728,3.465,-107.485,GNSS_INS,0,1.0000,1.002,3.564,0.318,0,0.117,0.082,SNU_R1,23.41,5.45
21.400,28.52261064,77.57395519,-2.509,-8.034,3.408,-107.513,GNSS_INS,0,1.0000,1.003,3.212,0.364,0,0.101,0.081,SNU_R1,23.74,5.45
21.500,28.52260784,77.57395391,-2.634,-8.345,3.391,-107.292,GNSS_INS,0,1.0000,1.003,3.334,0.370,0,0.102,0.083,SNU_R1,24.08,5.45
21.600,28.52260367,77.57395194,-2.826,-8.810,3.279,-106.478,GNSS_INS,0,1.0000,1.004,2.904,0.372,0,0.106,0.086,SNU_R1,24.39,5.45
21.700,28.52260082,77.57395051,-2.967,-9.126,3.341,-106.510,GNSS_INS,0,1.0000,1.004,3.508,0.338,0,0.100,0.078,SNU_R1,24.73,5.45
21.800,28.52259815,77.57394915,-3.099,-9.424,3.313,-106.529,GNSS_INS,0,1.0000,1.005,3.234,0.338,0,0.092,0.080,SNU_R1,25.06,5.45
21.900,28.52259543,77.57394778,-3.234,-9.726,3.312,-106.311,GNSS_INS,0,1.0000,1.006,3.311,0.375,0,0.088,0.080,SNU_R1,25.39,5.45
22.000,28.52259284,77.57394647,-3.362,-10.015,3.262,-105.921,GNSS_INS,0,1.0000,1.006,3.099,0.364,0,0.088,0.080,SNU_R1,25.70,5.45
22.100,28.52259005,77.57394506,-3.500,-10.326,3.306,-105.429,GNSS_INS,0,1.0000,1.007,3.416,0.318,0,0.103,0.081,SNU_R1,26.04,5.45
22.200,28.52258731,77.57394367,-3.635,-10.631,3.316,-105.534,GNSS_INS,0,1.0000,1.008,3.350,0.369,0,0.088,0.081,SNU_R1,26.38,5.45
22.300,28.52258560,77.57394297,-3.704,-10.821,3.008,-105.960,GNSS_INS,0,1.0000,0.974,3.471,0.364,0,0.100,0.080,SNU_R1,26.58,5.47
22.400,28.52258304,77.57394168,-3.830,-11.106,3.049,-106.308,GNSS_INS,0,1.0000,0.975,3.195,0.343,0,0.100,0.081,SNU_R1,26.89,5.47
22.500,28.52258021,77.57394025,-3.970,-11.420,3.196,-106.478,GNSS_INS,0,1.0000,0.975,3.611,0.317,0,0.101,0.081,SNU_R1,27.24,5.47
22.600,28.52257750,77.57393888,-4.104,-11.723,3.238,-106.248,GNSS_INS,0,1.0000,0.976,3.365,0.332,0,0.098,0.080,SNU_R1,27.57,5.47
22.700,28.52257473,77.57393748,-4.241,-12.030,3.286,-106.408,GNSS_INS,0,1.0000,0.976,3.435,0.340,0,0.101,0.081,SNU_R1,27.90,5.47
22.800,28.52257216,77.57393618,-4.368,-12.316,3.229,-106.552,GNSS_INS,0,1.0000,0.977,3.047,0.347,0,0.103,0.083,SNU_R1,28.22,5.47
22.900,28.52256956,77.57393486,-4.497,-12.607,3.210,-106.897,GNSS_INS,0,1.0000,0.977,3.155,0.335,0,0.100,0.080,SNU_R1,28.53,5.47
23.000,28.52256714,77.57393364,-4.617,-12.876,3.115,-107.211,GNSS_INS,0,1.0000,0.978,2.818,0.350,0,0.103,0.084,SNU_R1,28.83,5.47
23.100,28.52256487,77.57393249,-4.729,-13.128,2.990,-107.080,GNSS_INS,0,1.0000,0.978,2.588,0.356,0,0.100,0.081,SNU_R1,29.10,5.47
23.200,28.52256271,77.57393140,-4.836,-13.369,2.868,-106.350,GNSS_INS,0,1.0000,0.979,2.521,0.337,0,0.102,0.081,SNU_R1,29.37,5.47
23.300,28.52256182,77.57393159,-4.817,-13.468,2.563,-108.312,GNSS_INS,0,1.0000,0.948,2.705,0.339,0,0.098,0.081,SNU_R1,29.45,5.52
23.400,28.52255967,77.57393050,-4.924,-13.708,2.585,-106.740,GNSS_INS,0,1.0000,0.949,2.669,0.344,0,0.088,0.079,SNU_R1,29.71,5.52
23.500,28.52255741,77.57392936,-5.036,-13.959,2.649,-106.156,GNSS_INS,0,1.0000,0.949,2.850,0.333,0,0.091,0.080,SNU_R1,29.99,5.52
23.600,28.52255525,77.57392826,-5.143,-14.200,2.645,-106.654,GNSS_INS,0,1.0000,0.950,2.630,0.353,0,0.117,0.080,SNU_R1,30.25,5.52
23.700,28.52255297,77.57392711,-5.255,-14.453,2.692,-107.479,GNSS_INS,0,1.0000,0.950,2.838,0.344,0,0.104,0.083,SNU_R1,30.53,5.52
23.800,28.52255071,77.57392597,-5.367,-14.705,2.717,-107.539,GNSS_INS,0,1.0000,0.951,2.789,0.337,0,0.102,0.082,SNU_R1,30.80,5.52
23.900,28.52254837,77.57392478,-5.483,-14.966,2.766,-107.568,GNSS_INS,0,1.0000,0.951,2.892,0.318,0,0.090,0.079,SNU_R1,31.09,5.52
24.000,28.52254608,77.57392362,-5.596,-15.221,2.774,-107.781,GNSS_INS,0,1.0000,0.952,2.799,0.338,0,0.087,0.080,SNU_R1,31.37,5.52
24.100,28.52254373,77.57392244,-5.713,-15.482,2.806,-108.173,GNSS_INS,0,1.0000,0.953,2.903,0.344,0,0.102,0.079,SNU_R1,31.66,5.52
24.200,28.52254149,77.57392130,-5.823,-15.731,2.777,-108.877,GNSS_INS,0,1.0000,0.953,2.694,0.334,0,0.088,0.081,SNU_R1,31.93,5.52
24.300,28.52253948,77.57392227,-5.728,-15.954,2.810,-110.394,GNSS_INS,0,1.0000,0.925,3.133,0.295,0,0.116,0.084,SNU_R1,32.09,5.70
24.400,28.52253716,77.57392110,-5.843,-16.213,2.816,-110.849,GNSS_INS,0,1.0000,0.925,2.838,0.321,0,0.102,0.082,SNU_R1,32.38,5.70
24.500,28.52253476,77.57391988,-5.962,-16.481,2.865,-111.410,GNSS_INS,0,1.0000,0.926,3.005,0.313,0,0.088,0.081,SNU_R1,32.67,5.70
24.600,28.52253242,77.57391870,-6.078,-16.741,2.855,-111.796,GNSS_INS,0,1.0000,0.926,2.832,0.303,0,0.090,0.079,SNU_R1,32.95,5.70
24.700,28.52252996,77.57391745,-6.200,-17.015,2.915,-112.387,GNSS_INS,0,1.0000,0.926,3.030,0.263,0,0.086,0.079,SNU_R1,33.25,5.70
24.800,28.52252763,77.57391628,-6.315,-17.274,2.881,-113.054,GNSS_INS,0,1.0000,0.927,2.786,0.310,0,0.089,0.082,SNU_R1,33.54,5.70
24.900,28.52252522,77.57391506,-6.434,-17.543,2.906,-113.391,GNSS_INS,0,1.0000,0.927,2.966,0.293,0,0.088,0.080,SNU_R1,33.83,5.70
25.000,28.52252294,77.57391390,-6.547,-17.796,2.853,-114.032,GNSS_INS,0,1.0000,0.928,2.731,0.285,0,0.103,0.083,SNU_R1,34.11,5.70
25.100,28.52252046,77.57391265,-6.670,-18.072,2.921,-114.440,GNSS_INS,0,1.0000,0.928,3.050,0.255,0,0.102,0.081,SNU_R1,34.41,5.70
25.200,28.52251817,77.57391149,-6.783,-18.327,2.865,-114.640,GNSS_INS,0,1.0000,0.929,2.726,0.284,0,0.091,0.079,SNU_R1,34.69,5.70
25.300,28.52251666,77.57391219,-6.714,-18.495,2.749,-114.288,GNSS_INS,0,1.0000,0.902,2.792,0.274,0,0.101,0.080,SNU_R1,34.81,5.83
25.400,28.52250432,77.57390397,-7.519,-19.869,2.747,-114.624,GNSS_INS,0,1.0000,0.903,2.743,0.248,0,0.091,0.080,SNU_R1,35.09,5.83
25.500,28.52250228,77.57390222,-7.689,-20.096,2.791,-114.877,GNSS_INS,0,1.0000,0.903,2.867,0.227,0,0.112,0.095,SNU_R1,35.37,5.83
25.600,28.52250033,77.57390055,-7.853,-20.313,2.755,-115.141,GNSS_INS,0,1.0000,0.903,2.670,0.261,0,0.090,0.080,SNU_R1,35.64,5.83
25.700,28.52249832,77.57389883,-8.022,-20.537,2.781,-115.941,GNSS_INS,0,1.0000,0.904,2.826,0.229,0,0.100,0.080,SNU_R1,35.93,5.83
25.800,28.52249645,77.57389722,-8.178,-20.745,2.692,-117.149,GNSS_INS,0,1.0000,0.904,2.505,0.247,0,0.102,0.082,SNU_R1,36.19,5.83
25.900,28.52249445,77.57389551,-8.346,-20.968,2.737,-118.177,GNSS_INS,0,1.0000,0.904,2.813,0.222,0,0.091,0.081,SNU_R1,36.46,5.83
26.000,28.52249258,77.57389391,-8.502,-21.176,2.668,-119.096,GNSS_INS,0,1.0000,0.904,2.540,0.229,0,0.089,0.078,SNU_R1,36.72,5.83
26.100,28.52249069,77.57389229,-8.661,-21.386,2.651,-119.936,GNSS_INS,0,1.0000,0.905,2.626,0.211,0,0.087,0.079,SNU_R1,36.99,5.83
26.200,28.52248885,77.57389072,-8.815,-21.591,2.605,-120.645,GNSS_INS,0,1.0000,0.905,2.532,0.207,0,0.088,0.081,SNU_R1,37.24,5.83
26.300,28.52248879,77.57388887,-8.996,-21.598,2.555,-120.631,GNSS_INS,0,1.0000,0.880,2.592,0.196,0,0.114,0.081,SNU_R1,37.36,5.69
26.400,28.52248695,77.57388729,-9.150,-21.802,2.560,-120.740,GNSS_INS,0,1.0000,0.881,2.569,0.197,0,0.100,0.081,SNU_R1,37.61,5.69
26.500,28.52248511,77.57388571,-9.304,-22.008,2.568,-120.982,GNSS_INS,0,1.0000,0.881,2.580,0.197,0,0.101,0.080,SNU_R1,37.87,5.69
26.600,28.52248332,77.57388418,-9.454,-22.206,2.512,-121.162,GNSS_INS,0,1.0000,0.881,2.427,0.197,0,0.091,0.080,SNU_R1,38.12,5.69
26.700,28.52248151,77.57388263,-9.606,-22.408,2.522,-121.402,GNSS_INS,0,1.0000,0.881,2.535,0.186,0,0.093,0.080,SNU_R1,38.37,5.69
26.800,28.52247970,77.57388109,-9.757,-22.609,2.517,-121.906,GNSS_INS,0,1.0000,0.882,2.510,0.182,0,0.091,0.080,SNU_R1,38.62,5.69
26.900,28.52247789,77.57387953,-9.909,-22.811,2.527,-122.437,GNSS_INS,0,1.0000,0.882,2.539,0.176,0,0.099,0.078,SNU_R1,38.88,5.69
27.000,28.52247609,77.57387799,-10.059,-23.011,2.509,-123.151,GNSS_INS,0,1.0000,0.882,2.485,0.183,0,0.091,0.080,SNU_R1,39.13,5.69
27.100,28.52247425,77.57387641,-10.214,-23.216,2.550,-123.542,GNSS_INS,0,1.0000,0.882,2.607,0.180,0,0.101,0.081,SNU_R1,39.38,5.69
27.200,28.52247238,77.57387481,-10.371,-23.425,2.591,-124.348,GNSS_INS,0,1.0000,0.882,2.641,0.170,0,0.085,0.078,SNU_R1,39.65,5.69
27.300,28.52247336,77.57387193,-10.652,-23.316,2.624,-125.103,GNSS_INS,0,1.0000,0.859,2.639,0.178,0,0.105,0.082,SNU_R1,39.73,5.40
27.400,28.52247152,77.57387036,-10.806,-23.521,2.578,-125.922,GNSS_INS,0,1.0000,0.860,2.500,0.190,0,0.111,0.097,SNU_R1,39.98,5.40
27.500,28.52246963,77.57386874,-10.964,-23.730,2.612,-126.466,GNSS_INS,0,1.0000,0.860,2.660,0.181,0,0.091,0.081,SNU_R1,40.25,5.40
27.600,28.52246774,77.57386712,-11.123,-23.941,2.635,-126.926,GNSS_INS,0,1.0000,0.860,2.665,0.176,0,0.090,0.081,SNU_R1,40.51,5.40
27.700,28.52246580,77.57386546,-11.285,-24.157,2.686,-127.170,GNSS_INS,0,1.0000,0.860,2.749,0.170,0,0.099,0.080,SNU_R1,40.78,5.40
27.800,28.52246387,77.57386381,-11.446,-24.371,2.679,-127.246,GNSS_INS,0,1.0000,0.860,2.670,0.178,0,0.092,0.081,SNU_R1,41.05,5.40
27.900,28.52246195,77.57386216,-11.608,-24.586,2.684,-127.075,GNSS_INS,0,1.0000,0.860,2.691,0.173,0,0.086,0.077,SNU_R1,41.32,5.40
28.000,28.52246001,77.57386050,-11.770,-24.802,2.697,-126.858,GNSS_INS,0,1.0000,0.861,2.713,0.170,0,0.089,0.079,SNU_R1,41.59,5.40
28.100,28.52245809,77.57385886,-11.931,-25.015,2.679,-126.951,GNSS_INS,0,1.0000,0.861,2.652,0.184,0,0.084,0.078,SNU_R1,41.85,5.40
28.200,28.52245614,77.57385719,-12.094,-25.232,2.706,-127.189,GNSS_INS,0,1.0000,0.861,2.742,0.175,0,0.088,0.079,SNU_R1,42.13,5.40
28.300,28.52244724,77.57384649,-13.141,-26.223,2.743,-127.683,GNSS_INS,0,1.0000,0.840,2.774,0.166,0,0.111,0.078,SNU_R1,42.23,5.35
28.400,28.52244569,77.57384430,-13.355,-26.395,2.745,-128.312,GNSS_INS,0,1.0000,0.840,2.746,0.169,0,0.110,0.090,SNU_R1,42.51,5.35
28.500,28.52244414,77.57384209,-13.571,-26.568,2.763,-129.104,GNSS_INS,0,1.0000,0.840,2.785,0.162,0,0.091,0.081,SNU_R1,42.78,5.35
28.600,28.52244256,77.57383986,-13.789,-26.744,2.794,-130.168,GNSS_INS,0,1.0000,0.840,2.830,0.160,0,0.093,0.079,SNU_R1,43.06,5.35
28.700,28.52244099,77.57383763,-14.007,-26.919,2.798,-130.927,GNSS_INS,0,1.0000,0.840,2.802,0.162,0,0.089,0.078,SNU_R1,43.34,5.35
28.800,28.52243941,77.57383539,-14.226,-27.094,2.803,-131.654,GNSS_INS,0,1.0000,0.841,2.810,0.162,0,0.093,0.081,SNU_R1,43.62,5.35
28.900,28.52243784,77.57383316,-14.444,-27.270,2.803,-132.368,GNSS_INS,0,1.0000,0.841,2.804,0.163,0,0.089,0.079,SNU_R1,43.90,5.35
29.000,28.52243623,77.57383088,-14.668,-27.449,2.853,-133.045,GNSS_INS,0,1.0000,0.841,2.903,0.148,0,0.101,0.079,SNU_R1,44.19,5.35
29.100,28.52243460,77.57382857,-14.894,-27.631,2.892,-133.530,GNSS_INS,0,1.0000,0.841,2.933,0.150,0,0.102,0.081,SNU_R1,44.48,5.35
29.200,28.52243298,77.57382627,-15.118,-27.811,2.881,-133.853,GNSS_INS,0,1.0000,0.841,2.868,0.165,0,0.095,0.083,SNU_R1,44.77,5.35
29.300,28.52243409,77.57382346,-15.393,-27.687,2.890,-134.451,GNSS_INS,0,1.0000,0.821,2.888,0.170,0,0.123,0.081,SNU_R1,44.90,5.08
29.400,28.52243244,77.57382112,-15.622,-27.871,2.936,-135.202,GNSS_INS,0,1.0000,0.821,2.993,0.160,0,0.091,0.082,SNU_R1,45.20,5.08
29.500,28.52243077,77.57381876,-15.853,-28.056,2.956,-135.848,GNSS_INS,0,1.0000,0.822,2.982,0.170,0,0.100,0.078,SNU_R1,45.49,5.08
29.600,28.52242908,77.57381635,-16.089,-28.245,3.011,-135.833,GNSS_INS,0,1.0000,0.822,3.079,0.165,0,0.090,0.081,SNU_R1,45.80,5.08
29.700,28.52242739,77.57381396,-16.322,-28.433,2.997,-135.407,GNSS_INS,0,1.0000,0.822,2.978,0.174,0,0.100,0.081,SNU_R1,46.09,5.08
29.800,28.52242566,77.57381151,-16.562,-28.625,3.063,-134.598,GNSS_INS,0,1.0000,0.822,3.128,0.151,0,0.102,0.081,SNU_R1,46.40,5.08
29.900,28.52242393,77.57380906,-16.802,-28.818,3.071,-134.235,GNSS_INS,0,1.0000,0.822,3.081,0.161,0,0.101,0.083,SNU_R1,46.71,5.08
30.000,28.52242221,77.57380662,-17.040,-29.009,3.062,-134.507,GNSS_INS,0,1.0000,0.822,3.052,0.155,0,0.100,0.079,SNU_R1,47.02,5.08
30.100,28.52242050,77.57380419,-17.278,-29.200,3.044,-134.752,GNSS_INS,0,1.0000,0.823,3.020,0.169,0,0.087,0.080,SNU_R1,47.32,5.08
30.200,28.52241876,77.57380172,-17.519,-29.394,3.091,-135.254,GNSS_INS,0,1.0000,0.823,3.138,0.151,0,0.085,0.078,SNU_R1,47.63,5.08
30.300,28.52242099,77.57379807,-17.876,-29.145,3.074,-136.120,GNSS_INS,0,1.0000,0.804,3.122,0.164,0,0.105,0.084,SNU_R1,47.75,4.66
30.400,28.52241924,77.57379559,-18.119,-29.340,3.113,-137.367,GNSS_INS,0,1.0000,0.804,3.156,0.151,0,0.102,0.082,SNU_R1,48.06,4.66
30.500,28.52241751,77.57379313,-18.359,-29.533,3.085,-138.181,GNSS_INS,0,1.0000,0.804,3.053,0.153,0,0.104,0.083,SNU_R1,48.37,4.66
30.600,28.52241572,77.57379060,-18.607,-29.732,3.170,-138.869,GNSS_INS,0,1.0000,0.805,3.262,0.136,0,0.094,0.081,SNU_R1,48.69,4.66
30.700,28.52241398,77.57378812,-18.849,-29.926,3.110,-139.085,GNSS_INS,0,1.0000,0.805,3.032,0.164,0,0.090,0.079,SNU_R1,49.00,4.66
30.800,28.52241224,77.57378566,-19.090,-30.120,3.094,-139.147,GNSS_INS,0,1.0000,0.805,3.074,0.163,0,0.085,0.078,SNU_R1,49.31,4.66
30.900,28.52241050,77.57378320,-19.331,-30.313,3.090,-138.785,GNSS_INS,0,1.0000,0.805,3.085,0.179,0,0.088,0.077,SNU_R1,49.62,4.66
31.000,28.52240870,77.57378064,-19.581,-30.514,3.185,-138.996,GNSS_INS,0,1.0000,0.805,3.288,0.158,0,0.094,0.081,SNU_R1,49.94,4.66
31.100,28.52240693,77.57377814,-19.826,-30.710,3.143,-139.230,GNSS_INS,0,1.0000,0.805,3.083,0.178,0,0.101,0.079,SNU_R1,50.25,4.66
31.200,28.52240516,77.57377562,-20.072,-30.908,3.153,-139.962,GNSS_INS,0,1.0000,0.806,3.164,0.158,0,0.093,0.080,SNU_R1,50.57,4.66
31.300,28.52240398,77.57377530,-20.104,-31.038,3.080,-141.127,GNSS_INS,0,1.0000,0.788,3.102,0.162,0,0.142,0.099,SNU_R1,50.67,4.74
31.400,28.52239825,77.57376530,-21.082,-31.677,3.170,-142.250,GNSS_INS,0,1.0000,0.788,3.268,0.150,0,0.093,0.081,SNU_R1,50.99,4.74
31.500,28.52239691,77.57376249,-21.357,-31.826,3.126,-143.070,GNSS_INS,0,1.0000,0.788,3.061,0.178,0,0.102,0.081,SNU_R1,51.31,4.74
31.600,28.52239558,77.57375969,-21.630,-31.974,3.112,-143.684,GNSS_INS,0,1.0000,0.789,3.096,0.158,0,0.088,0.081,SNU_R1,51.62,4.74
31.700,28.52239424,77.57375688,-21.905,-32.123,3.129,-144.054,GNSS_INS,0,1.0000,0.789,3.147,0.157,0,0.093,0.082,SNU_R1,51.93,4.74
31.800,28.52239289,77.57375405,-22.182,-32.273,3.144,-144.119,GNSS_INS,0,1.0000,0.789,3.160,0.143,0,0.101,0.080,SNU_R1,52.24,4.74
31.900,28.52239158,77.57375130,-22.451,-32.419,3.067,-143.885,GNSS_INS,0,1.0000,0.789,2.980,0.155,0,0.090,0.080,SNU_R1,52.55,4.74
32.000,28.52239027,77.57374855,-22.720,-32.564,3.060,-143.807,GNSS_INS,0,1.0000,0.789,3.052,0.141,0,0.099,0.080,SNU_R1,52.86,4.74
32.100,28.52238899,77.57374585,-22.984,-32.708,3.012,-143.797,GNSS_INS,0,1.0000,0.789,2.961,0.146,0,0.094,0.082,SNU_R1,53.16,4.74
32.200,28.52238769,77.57374312,-23.251,-32.853,3.036,-143.451,GNSS_INS,0,1.0000,0.789,3.062,0.145,0,0.102,0.080,SNU_R1,53.46,4.74
32.300,28.52238808,77.57374158,-23.402,-32.809,3.004,-143.222,GNSS_INS,0,1.0000,0.773,2.970,0.154,0,0.106,0.083,SNU_R1,53.57,4.63
32.400,28.52238679,77.57373887,-23.667,-32.953,3.017,-142.930,GNSS_INS,0,1.0000,0.773,3.031,0.152,0,0.088,0.080,SNU_R1,53.87,4.63
32.500,28.52238548,77.57373613,-23.934,-33.098,3.042,-142.587,GNSS_INS,0,1.0000,0.773,3.071,0.143,0,0.101,0.078,SNU_R1,54.18,4.63
32.600,28.52238417,77.57373336,-24.205,-33.245,3.081,-142.604,GNSS_INS,0,1.0000,0.773,3.122,0.139,0,0.087,0.079,SNU_R1,54.49,4.63
32.700,28.52238287,77.57373063,-24.473,-33.389,3.040,-143.244,GNSS_INS,0,1.0000,0.774,2.996,0.141,0,0.100,0.080,SNU_R1,54.79,4.63
32.800,28.52238156,77.57372789,-24.741,-33.535,3.048,-144.446,GNSS_INS,0,1.0000,0.774,3.056,0.140,0,0.092,0.080,SNU_R1,55.09,4.63
32.900,28.52238025,77.57372514,-25.010,-33.680,3.062,-145.238,GNSS_INS,0,1.0000,0.774,3.077,0.135,0,0.089,0.079,SNU_R1,55.40,4.63
33.000,28.52237893,77.57372236,-25.281,-33.828,3.088,-145.910,GNSS_INS,0,1.0000,0.774,3.115,0.141,0,0.088,0.080,SNU_R1,55.71,4.63
33.100,28.52237759,77.57371956,-25.556,-33.976,3.120,-146.856,GNSS_INS,0,1.0000,0.774,3.155,0.137,0,0.087,0.080,SNU_R1,56.02,4.63
33.200,28.52237623,77.57371671,-25.834,-34.127,3.164,-147.501,GNSS_INS,0,1.0000,0.774,3.211,0.127,0,0.113,0.080,SNU_R1,56.34,4.63
33.300,28.52237781,77.57371406,-26.094,-33.953,3.159,-148.891,GNSS_INS,0,1.0000,0.759,3.148,0.123,0,0.114,0.083,SNU_R1,56.48,4.35
33.400,28.52237645,77.57371122,-26.372,-34.103,3.159,-149.708,GNSS_INS,0,1.0000,0.759,3.159,0.122,0,0.101,0.081,SNU_R1,56.80,4.35
33.500,28.52237510,77.57370836,-26.651,-34.254,3.172,-149.936,GNSS_INS,0,1.0000,0.759,3.186,0.124,0,0.090,0.081,SNU_R1,57.12,4.35
33.600,28.52237373,77.57370549,-26.932,-34.407,3.196,-149.162,GNSS_INS,0,1.0000,0.759,3.222,0.132,0,0.101,0.079,SNU_R1,57.44,4.35
